#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1600823	1506474	94.11	2525	0.16	626	0.04	8389	0.52	82809	5.17
Ecoli	1600823	1600815	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	1600823	1600823	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1600823	1600754	100.00	0	0.00	0	0.00	0	0.00	69	0.00
Vectors	1600823	1587875	99.19	7	0.00	0	0.00	777	0.05	12164	0.76
Bacteria_24k	1600823	1534609	95.86	4291	0.27	4576	0.29	5406	0.34	51941	3.24
Protists_1k	1600823	1471938	91.96	8360	0.52	15583	0.97	4982	0.31	99960	6.24
Viruses	1600823	1552826	97.01	56	0.00	20	0.00	4356	0.27	43565	2.72
Fungi_RefSeq_release	1600823	1505427	94.03	1707	0.11	458	0.03	9101	0.57	84130	5.26
Coral	1600823	1538162	96.09	270	0.02	49	0.00	7726	0.48	54616	3.41
Bird	1600823	1523387	95.17	1006	0.06	283	0.02	9169	0.57	66978	4.18
Plant	1600823	1540345	96.22	299	0.02	51	0.00	6342	0.40	53786	3.36

%Hit_no_genomes: 90.69
