#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5158081	4885092	94.70	6860	0.13	1870	0.04	27087	0.53	237172	4.60
Ecoli	5158081	5158081	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5158081	5158081	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5158081	5158018	100.00	0	0.00	0	0.00	0	0.00	63	0.00
Vectors	5158081	5126447	99.38	14	0.00	3	0.00	2371	0.05	29246	0.57
Bacteria_24k	5158081	5007772	97.08	1118	0.02	958	0.02	15302	0.30	132931	2.58
Protists_1k	5158081	4775250	92.58	26408	0.51	55069	1.07	10904	0.21	290450	5.63
Viruses	5158081	5023482	97.39	198	0.00	63	0.00	13308	0.26	121030	2.35
Fungi_RefSeq_release	5158081	4880605	94.62	5238	0.10	1512	0.03	28795	0.56	241931	4.69
Coral	5158081	4980764	96.56	1046	0.02	196	0.00	23023	0.45	153052	2.97
Bird	5158081	4937195	95.72	3749	0.07	1052	0.02	27872	0.54	188213	3.65
Plant	5158081	4989129	96.73	1031	0.02	241	0.00	20231	0.39	147449	2.86

%Hit_no_genomes: 91.83
