#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	576788	555018	96.22	579	0.10	180	0.03	2229	0.39	18782	3.26
Ecoli	576788	576788	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	576788	576788	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	576788	576779	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	576788	574050	99.53	1	0.00	1	0.00	175	0.03	2561	0.44
Bacteria_24k	576788	564276	97.83	139	0.02	159	0.03	1253	0.22	10961	1.90
Protists_1k	576788	545278	94.54	2230	0.39	4790	0.83	891	0.15	23599	4.09
Viruses	576788	565724	98.09	23	0.00	10	0.00	1052	0.18	9979	1.73
Fungi_RefSeq_release	576788	554542	96.15	484	0.08	137	0.02	2267	0.39	19358	3.36
Coral	576788	563290	97.67	76	0.01	10	0.00	1681	0.29	11731	2.03
Bird	576788	559449	96.99	381	0.07	92	0.02	2392	0.41	14474	2.51
Plant	576788	563765	97.74	69	0.01	22	0.00	1476	0.26	11456	1.99

%Hit_no_genomes: 93.95
