#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2721812	2591882	95.22	3482	0.13	958	0.04	13117	0.48	112373	4.13
Ecoli	2721812	2721812	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2721812	2721812	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2721812	2721797	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	2721812	2706017	99.42	2	0.00	6	0.00	1179	0.04	14608	0.54
Bacteria_24k	2721812	2650234	97.37	633	0.02	714	0.03	7377	0.27	62854	2.31
Protists_1k	2721812	2535972	93.17	13353	0.49	28303	1.04	5340	0.20	138844	5.10
Viruses	2721812	2658719	97.68	102	0.00	43	0.00	6172	0.23	56776	2.09
Fungi_RefSeq_release	2721812	2589223	95.13	2484	0.09	809	0.03	13873	0.51	115423	4.24
Coral	2721812	2637980	96.92	505	0.02	99	0.00	11140	0.41	72088	2.65
Bird	2721812	2616646	96.13	1842	0.07	488	0.02	13074	0.48	89762	3.30
Plant	2721812	2641231	97.04	527	0.02	119	0.00	9750	0.36	70185	2.58

%Hit_no_genomes: 92.46
