#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1102498	1047281	94.99	1415	0.13	349	0.03	5048	0.46	48405	4.39
Ecoli	1102498	1102482	100.00	0	0.00	0	0.00	2	0.00	14	0.00
PhiX	1102498	1102498	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1102498	1102458	100.00	0	0.00	0	0.00	4	0.00	36	0.00
Vectors	1102498	1096027	99.41	0	0.00	1	0.00	390	0.04	6080	0.55
Bacteria_24k	1102498	1056118	95.79	4930	0.45	5294	0.48	3294	0.30	32862	2.98
Protists_1k	1102498	1021686	92.67	5977	0.54	10699	0.97	4090	0.37	60046	5.45
Viruses	1102498	1073626	97.38	38	0.00	11	0.00	2398	0.22	26425	2.40
Fungi_RefSeq_release	1102498	1046284	94.91	1039	0.09	268	0.02	5676	0.51	49231	4.47
Coral	1102498	1064047	96.51	215	0.02	59	0.01	4560	0.41	33617	3.05
Bird	1102498	1056542	95.83	659	0.06	183	0.02	5226	0.47	39888	3.62
Plant	1102498	1067776	96.86	208	0.02	47	0.00	3669	0.33	30798	2.79

%Hit_no_genomes: 91.14
