#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1193314	1135918	95.19	1528	0.13	405	0.03	5880	0.49	49583	4.16
Ecoli	1193314	1193312	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1193314	1193314	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1193314	1193288	100.00	0	0.00	0	0.00	1	0.00	25	0.00
Vectors	1193314	1186902	99.46	5	0.00	1	0.00	498	0.04	5908	0.50
Bacteria_24k	1193314	1161434	97.33	474	0.04	483	0.04	3301	0.28	27622	2.31
Protists_1k	1193314	1111460	93.14	5929	0.50	12223	1.02	2501	0.21	61201	5.13
Viruses	1193314	1165213	97.65	56	0.00	7	0.00	2928	0.25	25110	2.10
Fungi_RefSeq_release	1193314	1135046	95.11	1192	0.10	327	0.03	6325	0.53	50424	4.23
Coral	1193314	1156698	96.93	221	0.02	41	0.00	4875	0.41	31479	2.64
Bird	1193314	1147210	96.14	817	0.07	217	0.02	6242	0.52	38828	3.25
Plant	1193314	1158105	97.05	241	0.02	46	0.00	4359	0.37	30563	2.56

%Hit_no_genomes: 92.39
