#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2619177	2480514	94.71	3289	0.13	851	0.03	13161	0.50	121362	4.63
Ecoli	2619177	2619155	100.00	0	0.00	0	0.00	6	0.00	16	0.00
PhiX	2619177	2619177	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2619177	2619048	100.00	0	0.00	0	0.00	24	0.00	105	0.00
Vectors	2619177	2602578	99.37	7	0.00	0	0.00	1127	0.04	15465	0.59
Bacteria_24k	2619177	2532436	96.69	2942	0.11	3711	0.14	7763	0.30	72325	2.76
Protists_1k	2619177	2425493	92.60	13300	0.51	26107	1.00	6425	0.25	147852	5.64
Viruses	2619177	2549326	97.34	90	0.00	58	0.00	6386	0.24	63317	2.42
Fungi_RefSeq_release	2619177	2478046	94.61	2657	0.10	683	0.03	14251	0.54	123540	4.72
Coral	2619177	2525947	96.44	461	0.02	97	0.00	11980	0.46	80692	3.08
Bird	2619177	2503997	95.61	1675	0.06	522	0.02	13905	0.53	99078	3.78
Plant	2619177	2532819	96.70	519	0.02	95	0.00	9652	0.37	76092	2.91

%Hit_no_genomes: 91.70
