#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1770975	1682701	95.02	2142	0.12	601	0.03	8849	0.50	76682	4.33
Ecoli	1770975	1770975	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1770975	1770975	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1770975	1770962	100.00	0	0.00	0	0.00	7	0.00	6	0.00
Vectors	1770975	1761152	99.45	4	0.00	2	0.00	779	0.04	9038	0.51
Bacteria_24k	1770975	1722836	97.28	360	0.02	317	0.02	4971	0.28	42491	2.40
Protists_1k	1770975	1645347	92.90	8651	0.49	18865	1.07	3499	0.20	94613	5.34
Viruses	1770975	1727624	97.56	69	0.00	17	0.00	4287	0.24	38978	2.20
Fungi_RefSeq_release	1770975	1680898	94.91	1774	0.10	528	0.03	9509	0.54	78266	4.42
Coral	1770975	1714875	96.84	318	0.02	61	0.00	7317	0.41	48404	2.73
Bird	1770975	1699883	95.98	1185	0.07	345	0.02	9343	0.53	60219	3.40
Plant	1770975	1717070	96.96	341	0.02	75	0.00	6599	0.37	46890	2.65

%Hit_no_genomes: 92.21
