#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3980667	3794780	95.32	4724	0.12	1405	0.04	18130	0.46	161628	4.06
Ecoli	3980667	3980665	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3980667	3980667	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3980667	3980605	100.00	0	0.00	0	0.00	0	0.00	62	0.00
Vectors	3980667	3958561	99.45	14	0.00	2	0.00	1640	0.04	20450	0.51
Bacteria_24k	3980667	3876145	97.38	805	0.02	763	0.02	10048	0.25	92906	2.33
Protists_1k	3980667	3717935	93.39	18554	0.47	38986	0.98	7504	0.19	197688	4.97
Viruses	3980667	3887571	97.67	133	0.00	60	0.00	8867	0.22	84036	2.11
Fungi_RefSeq_release	3980667	3791990	95.26	3568	0.09	1131	0.03	19406	0.49	164572	4.13
Coral	3980667	3859188	96.94	672	0.02	161	0.00	15351	0.39	105295	2.65
Bird	3980667	3830322	96.22	2609	0.07	629	0.02	18850	0.47	128257	3.22
Plant	3980667	3865430	97.10	705	0.02	156	0.00	13338	0.34	101038	2.54

%Hit_no_genomes: 92.72
