#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1541674	1482686	96.17	2133	0.14	516	0.03	7479	0.49	48860	3.17
Ecoli	1541674	1541673	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1541674	1541674	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1541674	1541620	100.00	0	0.00	0	0.00	12	0.00	42	0.00
Vectors	1541674	1535883	99.62	2	0.00	0	0.00	622	0.04	5167	0.34
Bacteria_24k	1541674	1511520	98.05	668	0.04	669	0.04	3801	0.25	25016	1.62
Protists_1k	1541674	1453823	94.30	8299	0.54	13982	0.91	3466	0.22	62104	4.03
Viruses	1541674	1517320	98.43	38	0.00	18	0.00	3142	0.20	21156	1.37
Fungi_RefSeq_release	1541674	1483048	96.21	1606	0.10	354	0.02	7910	0.51	48756	3.16
Coral	1541674	1506029	97.69	319	0.02	50	0.00	6030	0.39	29246	1.90
Bird	1541674	1495058	96.97	1053	0.07	276	0.02	7491	0.49	37796	2.45
Plant	1541674	1508625	97.86	321	0.02	73	0.00	5112	0.33	27543	1.79

%Hit_no_genomes: 93.56
