#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2857112	2710178	94.85	3960	0.14	1095	0.04	15295	0.54	126584	4.43
Ecoli	2857112	2857112	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2857112	2857112	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2857112	2857090	100.00	0	0.00	0	0.00	1	0.00	21	0.00
Vectors	2857112	2838624	99.35	9	0.00	2	0.00	1632	0.06	16845	0.59
Bacteria_24k	2857112	2775100	97.13	684	0.02	759	0.03	8455	0.30	72114	2.52
Protists_1k	2857112	2649207	92.72	15481	0.54	30778	1.08	6609	0.23	155037	5.43
Viruses	2857112	2785745	97.51	117	0.00	46	0.00	7156	0.25	64048	2.24
Fungi_RefSeq_release	2857112	2707945	94.78	3027	0.11	821	0.03	16412	0.57	128907	4.51
Coral	2857112	2761254	96.65	575	0.02	107	0.00	12681	0.44	82495	2.89
Bird	2857112	2737372	95.80	2150	0.08	543	0.02	15286	0.54	101761	3.56
Plant	2857112	2765903	96.81	612	0.02	128	0.00	11366	0.40	79103	2.77

%Hit_no_genomes: 91.92
