#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1055226	1001598	94.92	1663	0.16	410	0.04	6035	0.57	45520	4.31
Ecoli	1055226	1055226	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1055226	1055226	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1055226	1055158	99.99	0	0.00	0	0.00	6	0.00	62	0.01
Vectors	1055226	1048359	99.35	4	0.00	1	0.00	591	0.06	6271	0.59
Bacteria_24k	1055226	1023885	97.02	1218	0.12	1448	0.14	3460	0.33	25215	2.39
Protists_1k	1055226	978606	92.74	6314	0.60	10754	1.02	3214	0.30	56338	5.34
Viruses	1055226	1030961	97.71	31	0.00	16	0.00	2687	0.25	21531	2.04
Fungi_RefSeq_release	1055226	1001551	94.91	1231	0.12	254	0.02	6701	0.64	45489	4.31
Coral	1055226	1020820	96.75	250	0.02	36	0.00	5288	0.50	28832	2.73
Bird	1055226	1011633	95.88	754	0.07	256	0.02	6351	0.60	36232	3.43
Plant	1055226	1023299	96.99	255	0.02	51	0.00	4361	0.41	27260	2.58

%Hit_no_genomes: 91.73
