#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1271243	1208911	95.10	1657	0.13	420	0.03	6395	0.50	53860	4.24
Ecoli	1271243	1271239	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	1271243	1271243	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1271243	1271164	99.99	0	0.00	0	0.00	6	0.00	73	0.01
Vectors	1271243	1263345	99.38	0	0.00	1	0.00	537	0.04	7360	0.58
Bacteria_24k	1271243	1233501	97.03	1545	0.12	1636	0.13	3828	0.30	30733	2.42
Protists_1k	1271243	1182288	93.01	6716	0.53	12506	0.98	3222	0.25	66511	5.23
Viruses	1271243	1241750	97.68	30	0.00	18	0.00	2931	0.23	26514	2.09
Fungi_RefSeq_release	1271243	1207753	95.00	1214	0.10	290	0.02	7106	0.56	54880	4.32
Coral	1271243	1230337	96.79	227	0.02	42	0.00	5774	0.45	34863	2.74
Bird	1271243	1220055	95.98	757	0.06	259	0.02	6771	0.53	43401	3.41
Plant	1271243	1233381	97.03	278	0.02	44	0.00	4594	0.36	32946	2.59

%Hit_no_genomes: 92.11
