#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2887717	2755494	95.42	3509	0.12	886	0.03	13327	0.46	114501	3.97
Ecoli	2887717	2887707	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	2887717	2887717	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2887717	2887647	100.00	0	0.00	0	0.00	0	0.00	70	0.00
Vectors	2887717	2873450	99.50	9	0.00	2	0.00	1065	0.04	13191	0.46
Bacteria_24k	2887717	2807010	97.21	2625	0.09	2960	0.10	7700	0.27	67422	2.33
Protists_1k	2887717	2699592	93.48	13922	0.48	26481	0.92	6537	0.23	141185	4.89
Viruses	2887717	2822589	97.74	95	0.00	46	0.00	6216	0.22	58771	2.04
Fungi_RefSeq_release	2887717	2753836	95.36	2628	0.09	723	0.03	14350	0.50	116180	4.02
Coral	2887717	2801361	97.01	437	0.02	99	0.00	11261	0.39	74559	2.58
Bird	2887717	2779683	96.26	1716	0.06	542	0.02	14425	0.50	91351	3.16
Plant	2887717	2807804	97.23	486	0.02	94	0.00	9446	0.33	69887	2.42

%Hit_no_genomes: 92.70
