#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4320566	4129257	95.57	5046	0.12	1406	0.03	18669	0.43	166188	3.85
Ecoli	4320566	4320564	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	4320566	4320566	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4320566	4320515	100.00	0	0.00	0	0.00	3	0.00	48	0.00
Vectors	4320566	4297737	99.47	12	0.00	2	0.00	1598	0.04	21217	0.49
Bacteria_24k	4320566	4212883	97.51	882	0.02	848	0.02	10270	0.24	95683	2.21
Protists_1k	4320566	4049657	93.73	19074	0.44	40125	0.93	7470	0.17	204240	4.73
Viruses	4320566	4223695	97.76	152	0.00	48	0.00	9137	0.21	87534	2.03
Fungi_RefSeq_release	4320566	4127189	95.52	3933	0.09	1183	0.03	19920	0.46	168341	3.90
Coral	4320566	4197862	97.16	720	0.02	153	0.00	15158	0.35	106673	2.47
Bird	4320566	4167399	96.46	2697	0.06	724	0.02	20450	0.47	129296	2.99
Plant	4320566	4204115	97.30	693	0.02	152	0.00	13753	0.32	101853	2.36

%Hit_no_genomes: 93.08
