#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2026403	1928714	95.18	2540	0.13	657	0.03	9904	0.49	84588	4.17
Ecoli	2026403	2026403	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2026403	2026403	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2026403	2026370	100.00	0	0.00	0	0.00	0	0.00	33	0.00
Vectors	2026403	2015019	99.44	4	0.00	1	0.00	865	0.04	10514	0.52
Bacteria_24k	2026403	1973543	97.39	385	0.02	362	0.02	5464	0.27	46649	2.30
Protists_1k	2026403	1886497	93.09	9955	0.49	21239	1.05	3795	0.19	104917	5.18
Viruses	2026403	1979346	97.69	76	0.00	28	0.00	4755	0.23	42198	2.08
Fungi_RefSeq_release	2026403	1926489	95.07	1999	0.10	601	0.03	10691	0.53	86623	4.27
Coral	2026403	1964246	96.94	376	0.02	65	0.00	8155	0.40	53561	2.64
Bird	2026403	1948057	96.13	1319	0.07	357	0.02	10179	0.50	66491	3.28
Plant	2026403	1966879	97.06	337	0.02	85	0.00	7286	0.36	51816	2.56

%Hit_no_genomes: 92.41
