#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2718263	2590411	95.29	3477	0.13	959	0.04	12582	0.46	110834	4.08
Ecoli	2718263	2718263	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2718263	2718263	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2718263	2718214	100.00	0	0.00	0	0.00	5	0.00	44	0.00
Vectors	2718263	2704982	99.51	12	0.00	1	0.00	1106	0.04	12162	0.45
Bacteria_24k	2718263	2646181	97.35	583	0.02	525	0.02	7157	0.26	63817	2.35
Protists_1k	2718263	2536109	93.30	13292	0.49	27337	1.01	5265	0.19	136260	5.01
Viruses	2718263	2654846	97.67	98	0.00	43	0.00	6259	0.23	57017	2.10
Fungi_RefSeq_release	2718263	2587869	95.20	2591	0.10	774	0.03	13985	0.51	113044	4.16
Coral	2718263	2634368	96.92	525	0.02	101	0.00	10901	0.40	72368	2.66
Bird	2718263	2614269	96.17	1871	0.07	468	0.02	13236	0.49	88419	3.25
Plant	2718263	2640057	97.13	541	0.02	130	0.00	9795	0.36	67740	2.49

%Hit_no_genomes: 92.58
