#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1993805	1899799	95.29	2404	0.12	652	0.03	9526	0.48	81424	4.08
Ecoli	1993805	1993803	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1993805	1993805	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1993805	1993765	100.00	0	0.00	0	0.00	1	0.00	39	0.00
Vectors	1993805	1982636	99.44	8	0.00	2	0.00	793	0.04	10366	0.52
Bacteria_24k	1993805	1942027	97.39	503	0.03	504	0.03	5331	0.27	45440	2.28
Protists_1k	1993805	1859216	93.25	9824	0.49	20318	1.02	3815	0.19	100632	5.05
Viruses	1993805	1948126	97.71	70	0.00	22	0.00	4510	0.23	41077	2.06
Fungi_RefSeq_release	1993805	1897971	95.19	2007	0.10	519	0.03	10221	0.51	83087	4.17
Coral	1993805	1933077	96.96	338	0.02	70	0.00	8002	0.40	52318	2.62
Bird	1993805	1917948	96.20	1272	0.06	351	0.02	9572	0.48	64662	3.24
Plant	1993805	1935271	97.07	360	0.02	69	0.00	7016	0.35	51089	2.56

%Hit_no_genomes: 92.56
