#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1870036	1785392	95.47	2421	0.13	574	0.03	8702	0.47	72947	3.90
Ecoli	1870036	1870011	100.00	0	0.00	0	0.00	7	0.00	18	0.00
PhiX	1870036	1870036	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1870036	1869993	100.00	0	0.00	0	0.00	0	0.00	43	0.00
Vectors	1870036	1859951	99.46	1	0.00	1	0.00	824	0.04	9259	0.50
Bacteria_24k	1870036	1790976	95.77	10477	0.56	11698	0.63	5961	0.32	50924	2.72
Protists_1k	1870036	1739729	93.03	11149	0.60	17698	0.95	8635	0.46	92825	4.96
Viruses	1870036	1828391	97.78	61	0.00	34	0.00	3921	0.21	37629	2.01
Fungi_RefSeq_release	1870036	1784214	95.41	1830	0.10	438	0.02	9671	0.52	73883	3.95
Coral	1870036	1813290	96.97	393	0.02	73	0.00	7729	0.41	48551	2.60
Bird	1870036	1800402	96.28	1154	0.06	357	0.02	9248	0.49	58875	3.15
Plant	1870036	1818326	97.24	362	0.02	68	0.00	6349	0.34	44931	2.40

%Hit_no_genomes: 91.18
