#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1380179	1304061	94.48	1974	0.14	511	0.04	7556	0.55	66077	4.79
Ecoli	1380179	1380168	100.00	0	0.00	0	0.00	1	0.00	10	0.00
PhiX	1380179	1380179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1380179	1380127	100.00	0	0.00	0	0.00	7	0.00	45	0.00
Vectors	1380179	1372616	99.45	1	0.00	5	0.00	643	0.05	6914	0.50
Bacteria_24k	1380179	1331298	96.46	1949	0.14	2502	0.18	4595	0.33	39835	2.89
Protists_1k	1380179	1272418	92.20	7759	0.56	14786	1.07	3876	0.28	81340	5.89
Viruses	1380179	1342869	97.30	55	0.00	30	0.00	3681	0.27	33544	2.43
Fungi_RefSeq_release	1380179	1302744	94.38	1459	0.11	360	0.03	8130	0.59	67486	4.89
Coral	1380179	1329188	96.31	274	0.02	53	0.00	6688	0.48	43976	3.19
Bird	1380179	1317162	95.44	913	0.07	289	0.02	7930	0.57	53885	3.90
Plant	1380179	1334037	96.66	285	0.02	50	0.00	5493	0.40	40314	2.92

%Hit_no_genomes: 91.16
