#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	606228	578085	95.36	778	0.13	181	0.03	2796	0.46	24388	4.02
Ecoli	606228	606228	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	606228	606228	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	606228	606221	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	606228	602739	99.42	5	0.00	2	0.00	238	0.04	3244	0.54
Bacteria_24k	606228	590633	97.42	159	0.03	148	0.02	1554	0.26	13734	2.27
Protists_1k	606228	565966	93.36	2728	0.45	6225	1.03	1039	0.17	30270	4.99
Viruses	606228	592494	97.74	16	0.00	6	0.00	1338	0.22	12374	2.04
Fungi_RefSeq_release	606228	577602	95.28	540	0.09	210	0.03	2977	0.49	24899	4.11
Coral	606228	588691	97.11	106	0.02	14	0.00	2259	0.37	15158	2.50
Bird	606228	583725	96.29	418	0.07	109	0.02	3032	0.50	18944	3.12
Plant	606228	589263	97.20	97	0.02	16	0.00	2058	0.34	14794	2.44

%Hit_no_genomes: 92.68
