#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2657326	2513173	94.56	3626	0.14	969	0.04	13955	0.53	125603	4.73
Ecoli	2657326	2657325	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2657326	2657326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2657326	2657302	100.00	0	0.00	0	0.00	1	0.00	23	0.00
Vectors	2657326	2641003	99.38	9	0.00	2	0.00	1196	0.05	15116	0.57
Bacteria_24k	2657326	2578273	97.02	530	0.02	527	0.02	7895	0.30	70101	2.64
Protists_1k	2657326	2453236	92.32	13790	0.52	30670	1.15	5611	0.21	154019	5.80
Viruses	2657326	2586407	97.34	111	0.00	33	0.00	6942	0.26	63833	2.40
Fungi_RefSeq_release	2657326	2510317	94.48	2715	0.10	807	0.03	15013	0.56	128474	4.83
Coral	2657326	2563866	96.49	509	0.02	116	0.00	12032	0.45	80803	3.04
Bird	2657326	2540333	95.59	1901	0.07	511	0.02	14253	0.54	100328	3.78
Plant	2657326	2568313	96.64	528	0.02	140	0.01	10606	0.40	77739	2.93

%Hit_no_genomes: 91.57
