#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1770975	1682772	95.03	2128	0.12	603	0.03	8734	0.49	76738	4.33
Ecoli	1770975	1770975	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1770975	1770975	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1770975	1770964	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	1770975	1760973	99.44	2	0.00	1	0.00	777	0.04	9222	0.52
Bacteria_24k	1770975	1722941	97.29	326	0.02	359	0.02	5018	0.28	42331	2.39
Protists_1k	1770975	1645257	92.91	8735	0.49	18975	1.07	3421	0.19	94587	5.34
Viruses	1770975	1727542	97.55	42	0.00	22	0.00	4288	0.24	39081	2.21
Fungi_RefSeq_release	1770975	1681040	94.93	1678	0.09	526	0.03	9400	0.53	78331	4.42
Coral	1770975	1714869	96.83	290	0.02	56	0.00	7406	0.42	48354	2.73
Bird	1770975	1699912	95.98	1224	0.07	346	0.02	9169	0.52	60324	3.41
Plant	1770975	1717170	96.96	315	0.02	67	0.00	6478	0.37	46945	2.65

%Hit_no_genomes: 92.21
