#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1422408	1346896	94.69	2248	0.16	563	0.04	8428	0.59	64273	4.52
Ecoli	1422408	1422405	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1422408	1422408	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1422408	1422110	99.98	0	0.00	0	0.00	10	0.00	288	0.02
Vectors	1422408	1412551	99.31	2	0.00	0	0.00	777	0.05	9078	0.64
Bacteria_24k	1422408	1379880	97.02	1474	0.10	1479	0.10	4734	0.33	34841	2.45
Protists_1k	1422408	1314873	92.45	8576	0.60	14805	1.04	4008	0.28	80146	5.63
Viruses	1422408	1388178	97.60	55	0.00	20	0.00	3973	0.28	30182	2.12
Fungi_RefSeq_release	1422408	1346652	94.68	1705	0.12	342	0.02	9296	0.65	64413	4.53
Coral	1422408	1375057	96.67	296	0.02	50	0.00	7476	0.53	39529	2.78
Bird	1422408	1361410	95.72	1030	0.07	276	0.02	9287	0.65	50405	3.54
Plant	1422408	1377526	96.85	317	0.02	85	0.01	6170	0.43	38310	2.69

%Hit_no_genomes: 91.47
