#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2647780	2506884	94.68	3704	0.14	973	0.04	14420	0.54	121799	4.60
Ecoli	2647780	2647778	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2647780	2647780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2647780	2647761	100.00	0	0.00	0	0.00	2	0.00	17	0.00
Vectors	2647780	2631534	99.39	11	0.00	1	0.00	1346	0.05	14888	0.56
Bacteria_24k	2647780	2570663	97.09	543	0.02	596	0.02	8027	0.30	67951	2.57
Protists_1k	2647780	2447692	92.44	14558	0.55	29792	1.13	5893	0.22	149845	5.66
Viruses	2647780	2579438	97.42	92	0.00	32	0.00	7077	0.27	61141	2.31
Fungi_RefSeq_release	2647780	2504275	94.58	2918	0.11	817	0.03	15528	0.59	124242	4.69
Coral	2647780	2556216	96.55	568	0.02	110	0.00	12436	0.47	78450	2.96
Bird	2647780	2533565	95.68	2004	0.08	492	0.02	14594	0.55	97125	3.67
Plant	2647780	2561083	96.74	598	0.02	125	0.00	10687	0.40	75287	2.84

%Hit_no_genomes: 91.65
