#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2855268	2727534	95.53	3450	0.12	968	0.03	12835	0.45	110481	3.87
Ecoli	2855268	2855268	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2855268	2855268	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2855268	2855250	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	2855268	2839711	99.46	12	0.00	2	0.00	1131	0.04	14412	0.50
Bacteria_24k	2855268	2783893	97.50	478	0.02	402	0.01	6879	0.24	63616	2.23
Protists_1k	2855268	2674217	93.67	12968	0.45	27183	0.95	5252	0.18	135648	4.75
Viruses	2855268	2791718	97.78	81	0.00	53	0.00	6075	0.21	57341	2.01
Fungi_RefSeq_release	2855268	2725400	95.44	2501	0.09	749	0.03	13614	0.48	113004	3.96
Coral	2855268	2771638	97.07	444	0.02	107	0.00	10423	0.37	72656	2.54
Bird	2855268	2751721	96.36	1898	0.07	463	0.02	12792	0.45	88394	3.10
Plant	2855268	2776256	97.23	527	0.02	102	0.00	9375	0.33	69008	2.42

%Hit_no_genomes: 93.00
