#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1570436	1487255	94.70	2163	0.14	586	0.04	8371	0.53	72061	4.59
Ecoli	1570436	1570436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1570436	1570436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1570436	1570420	100.00	0	0.00	0	0.00	6	0.00	10	0.00
Vectors	1570436	1561004	99.40	8	0.00	1	0.00	769	0.05	8654	0.55
Bacteria_24k	1570436	1525843	97.16	318	0.02	303	0.02	4844	0.31	39128	2.49
Protists_1k	1570436	1451556	92.42	8481	0.54	18001	1.15	3425	0.22	88973	5.67
Viruses	1570436	1530645	97.47	76	0.00	17	0.00	4115	0.26	35583	2.27
Fungi_RefSeq_release	1570436	1485751	94.60	1668	0.11	454	0.03	9117	0.58	73446	4.68
Coral	1570436	1517508	96.64	298	0.02	50	0.00	7288	0.46	45292	2.88
Bird	1570436	1503276	95.72	1127	0.07	300	0.02	8792	0.56	56941	3.63
Plant	1570436	1519385	96.75	345	0.02	62	0.00	6270	0.40	44374	2.83

%Hit_no_genomes: 91.67
