#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1379137	1315589	95.39	2122	0.15	511	0.04	7799	0.57	53116	3.85
Ecoli	1379137	1379135	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1379137	1379137	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1379137	1379015	99.99	0	0.00	0	0.00	0	0.00	122	0.01
Vectors	1379137	1371913	99.48	6	0.00	1	0.00	740	0.05	6477	0.47
Bacteria_24k	1379137	1344456	97.49	1091	0.08	1034	0.07	4217	0.31	28339	2.05
Protists_1k	1379137	1286264	93.26	8360	0.61	13825	1.00	3704	0.27	66984	4.86
Viruses	1379137	1351563	98.00	55	0.00	23	0.00	3402	0.25	24094	1.75
Fungi_RefSeq_release	1379137	1315415	95.39	1583	0.11	338	0.02	8462	0.61	53339	3.87
Coral	1379137	1339322	97.11	311	0.02	39	0.00	6564	0.48	32901	2.39
Bird	1379137	1328224	96.31	1029	0.07	242	0.02	7785	0.56	41857	3.04
Plant	1379137	1342266	97.34	336	0.02	55	0.00	5440	0.39	31040	2.25

%Hit_no_genomes: 92.36
