#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2002558	1904596	95.12	2458	0.12	639	0.03	9682	0.48	85183	4.25
Ecoli	2002558	2002558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2002558	2002558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2002558	2002534	100.00	0	0.00	0	0.00	0	0.00	24	0.00
Vectors	2002558	1991248	99.44	9	0.00	0	0.00	858	0.04	10443	0.52
Bacteria_24k	2002558	1948904	97.32	380	0.02	383	0.02	5251	0.26	47640	2.38
Protists_1k	2002558	1862840	93.03	9839	0.49	21081	1.05	4046	0.20	104752	5.23
Viruses	2002558	1954560	97.61	56	0.00	32	0.00	4817	0.24	43093	2.15
Fungi_RefSeq_release	2002558	1902824	95.01	1904	0.10	512	0.03	10474	0.52	86844	4.34
Coral	2002558	1939270	96.84	345	0.02	75	0.00	8254	0.41	54614	2.73
Bird	2002558	1923069	96.03	1360	0.07	344	0.02	10255	0.51	67530	3.37
Plant	2002558	1943005	97.03	353	0.02	71	0.00	7187	0.36	51942	2.59

%Hit_no_genomes: 92.34
